Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/5e01a95e-fdd3-4954-bac6-7d2b6c541eb1/,6,0,69,87.90015000007163,54.502499999216525,137.26070000120671,10637.0,0.010004940350534772,0.0,79,79,130,130,140,140,140,140,140,140,140
GET,/process_family/5ea63ba4-fae8-486e-a74f-21802bba9124/,6,0,60,92.4988833333676,44.420399999580695,147.4686000001384,9268.0,0.010004940350534772,0.0,110,110,140,140,150,150,150,150,150,150,150
GET,/process_family/5ed8002b-31d8-4f5d-a161-1e7ba668781b/,16,0,51,116.85328749990731,33.595500000956235,498.14749999859487,8019.0,0.02667984093475939,0.0,58,70,130,130,480,500,500,500,500,500,500
GET,/process_family/5ee9f37c-1e65-4952-96cd-cf8448492146/,6,0,28,138.55008333363608,20.602900000085356,567.1686999994563,6312.0,0.010004940350534772,0.0,64,64,130,130,570,570,570,570,570,570,570
GET,/process_family/5f27a501-edfb-417e-96b8-483860987620/,6,0,51,61.96005000037985,47.82049999994342,108.38330000115093,8328.0,0.010004940350534772,0.0,51,51,65,65,110,110,110,110,110,110,110
GET,/process_family/5f8136fd-fb07-4dae-a817-80663c728b6f/,2,0,162.438999999722,186.26539999968372,162.438999999722,210.09179999964545,12330.0,0.003334980116844924,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/process_family/5f83bc73-f640-462a-8ccd-49c1217f61c9/,5,0,120.0,127.59121999988565,85.51850000003469,176.24749999959022,12423.0,0.00833745029211231,0.0,120,160,160,180,180,180,180,180,180,180,180
GET,/process_family/5faac5b2-b06c-4f60-913d-2701c0f76eb2/,4,0,26,61.10717499996099,14.298299998699804,173.0481000013242,6092.0,0.006669960233689848,0.0,32,32,170,170,170,170,170,170,170,170,170
GET,/process_family/5fb6f9f3-ac5e-4530-8439-ea7b577a7d05/,15,0,12,93.31490000028377,3.37279999985185,642.2297999997681,4454.0,0.02501235087633693,0.0,12,43,94,170,310,640,640,640,640,640,640
GET,/process_family/5fff3115-c82b-49c2-b82d-77c74b1c63ce/,5,0,100.0,119.50506000030146,57.992900001409,212.35449999949196,10299.0,0.00833745029211231,0.0,100,170,170,210,210,210,210,210,210,210,210
GET,/process_family/60341444-06dd-4eeb-bc77-86336616cc05/,4,0,41,92.02900000036607,25.14560000054189,245.89519999972254,7307.0,0.006669960233689848,0.0,56,56,250,250,250,250,250,250,250,250,250
GET,/process_family/604558b7-a966-41cf-9aaa-ef2570a8d9e9/,9,0,22,72.219622222393,7.9882000009092735,280.91069999936735,5096.0,0.015007410525802158,0.0,22,63,100,140,280,280,280,280,280,280,280
GET,/process_family/6062157a-2750-4274-ab5d-19e5a128da28/,8,0,87,95.29115000032107,67.02519999998913,132.81650000135414,12731.0,0.013339920467379696,0.0,100,110,120,120,130,130,130,130,130,130,130
GET,/process_family/6099e023-884d-4d0b-b014-842143d97feb/,5,0,94,95.9716200002731,21.46050000010291,206.360099999074,6477.0,0.00833745029211231,0.0,94,130,130,210,210,210,210,210,210,210,210
GET,/process_family/61102956-e1ef-47ca-b8a5-8f546a3344a4/,8,0,84,98.85186249971412,13.721499999519438,228.14939999989292,5914.0,0.013339920467379696,0.0,110,120,150,150,230,230,230,230,230,230,230
GET,/process_family/6118602b-1f6d-443b-913d-365e27313330/,8,0,35,106.88423749979847,23.764700001265737,319.34369999908085,7122.0,0.013339920467379696,0.0,57,120,240,240,320,320,320,320,320,320,320
GET,/process_family/613f9267-3a4c-4c27-ae8a-3113ae14c4eb/,13,0,17,44.93679230752325,12.256499998329673,265.90070000020205,5403.0,0.021677370759492005,0.0,17,25,43,46,91,270,270,270,270,270,270
GET,/process_family/61b43f94-d2bc-4f7e-8d6b-d7d2433c3210/,2,0,30,53.237199999784934,29.53010000055656,76.94429999901331,7189.0,0.003334980116844924,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/process_family/623fc9d8-0709-49a3-950a-cfca5da9303f/,13,0,54,79.60184615400907,30.939799999032402,212.58139999918058,8125.0,0.021677370759492005,0.0,54,74,79,140,190,210,210,210,210,210,210
GET,/process_family/6269e558-c263-4303-a5b7-8e02ed90f97f/,2,0,102.950200000123,143.96605000001728,102.950200000123,184.98189999991155,6571.0,0.003334980116844924,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/process_family/626aff83-582e-4d59-af3a-f49f3d648bbb/,14,0,74,98.04599999993765,44.52499999933934,294.4480999994994,9769.0,0.023344860817914467,0.0,74,90,110,140,220,290,290,290,290,290,290
GET,/process_family/631ef28e-e46f-4dcb-b8cb-e95fa866435e/,5,0,54,86.1047199996392,37.542099998972844,194.19709999965562,9017.0,0.00833745029211231,0.0,54,110,110,190,190,190,190,190,190,190,190
GET,/process_family/63557d04-f8c9-46fc-bed6-2e062a02623c/,11,0,30,39.75260909101053,22.88310000039928,75.93610000003537,6949.0,0.01834239064264708,0.0,30,43,50,50,57,76,76,76,76,76,76
GET,/process_family/6362d82e-c3c1-43a4-b81e-1d3b5b8d1298/,7,0,46,75.70585714295574,29.56590000030701,148.63599999989674,6328.0,0.011672430408957234,0.0,46,93,140,140,150,150,150,150,150,150,150
GET,/process_family/63662be8-46b5-4293-b6c6-547a49699937/,4,0,45,72.05217500086292,30.126000001473585,162.68660000059754,8317.0,0.006669960233689848,0.0,50,50,160,160,160,160,160,160,160,160,160
GET,/process_family/636dfc4a-de76-45a0-a159-5797c9cd014a/,5,0,210.0,213.39207999990322,159.16780000043218,285.2706000012404,21691.0,0.00833745029211231,0.0,210,220,220,290,290,290,290,290,290,290,290
GET,/process_family/63ac2c0d-cb31-4c62-a2cc-d9ac95330389/,12,0,42,70.363958333625,29.117400001268834,211.93089999906078,7629.0,0.020009880701069543,0.0,44,44,97,97,190,210,210,210,210,210,210
GET,/process_family/63b2ba29-0552-4a52-ad3b-fa8c3cbbdcae/,10,0,47,53.44714000020758,32.27590000096825,131.2183999998524,8263.0,0.01667490058422462,0.0,48,49,52,58,130,130,130,130,130,130,130
GET,/process_family/63d13ccd-3f60-4a12-b8e7-fa0749743a26/,9,0,75,89.72928888882355,3.813399998762179,196.05940000110422,4454.0,0.015007410525802158,0.0,75,120,140,190,200,200,200,200,200,200,200
GET,/process_family/647e6f56-183f-4c4c-8b35-ce9b8392edbf/,4,0,110.0,181.9198500006678,59.49760000112292,423.7901000014972,9935.0,0.006669960233689848,0.0,140,140,420,420,420,420,420,420,420,420,420
GET,/process_family/64a03534-e405-4128-8d34-411ebe6058c3/,2,0,22,22.06229999956122,21.743100000094273,22.381499999028165,5927.0,0.003334980116844924,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/process_family/64c70345-7caf-445e-b942-51aa32f8d9e2/,1,0,273.36840000134544,273.36840000134544,273.36840000134544,273.36840000134544,4454.0,0.001667490058422462,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/process_family/653a2426-94af-4092-82b6-50a3dec883c3/,7,0,180.0,241.4066285712449,128.99250000009488,415.48320000038075,12765.0,0.011672430408957234,0.0,180,290,380,380,420,420,420,420,420,420,420
GET,/process_family/65c591ab-1aaf-49da-bc58-5c7b29a06593/,11,0,110.0,136.1695090909052,60.09219999941706,276.46699999968405,12985.0,0.01834239064264708,0.0,110,180,190,190,200,280,280,280,280,280,280
GET,/process_family/65e0f0a9-83e7-4cca-b0bc-80f29f1ba1f9/,9,0,69,78.92592222237403,25.047200000699377,207.36720000058995,6827.0,0.015007410525802158,0.0,69,92,100,120,210,210,210,210,210,210,210
GET,/process_family/65fee1fc-1159-4b25-8897-7fedc9ff3ffd/,10,0,36,124.37047000021266,23.96960000078252,505.45989999955054,7695.0,0.01667490058422462,0.0,65,120,190,210,510,510,510,510,510,510,510
GET,/process_family/66b4eff1-ec5d-4684-9671-b29640b21d20/,4,0,35,77.0307750003667,33.62430000015593,124.20039999960863,7694.0,0.006669960233689848,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/process_family/66f40507-0c78-41e7-864a-442d1c50e537/,2,0,32,69.12990000000718,31.665200000134064,106.5945999998803,6985.0,0.003334980116844924,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/process_family/677ac3a0-9eb5-4fd7-b81f-f0d26971111d/,4,0,87,145.8729249998214,71.75449999886041,328.7130000007892,14531.0,0.006669960233689848,0.0,96,96,330,330,330,330,330,330,330,330,330
GET,/process_family/679ad8f6-7ffc-4e40-a8e6-c04bd4f10977/,6,0,55,206.15113333284776,39.85329999886744,405.3774000003614,8384.0,0.010004940350534772,0.0,340,340,340,340,410,410,410,410,410,410,410
GET,/process_family/6851f5a7-0c53-4d4c-8f36-322a16c19a25/,6,0,45,89.84601666634262,39.61659999913536,253.86470000012196,9705.0,0.010004940350534772,0.0,54,54,100,100,250,250,250,250,250,250,250
GET,/process_family/6889a9a5-2a72-4fa1-99f7-209022d87812/,9,0,28,79.44892222217783,20.062999999936437,420.97079999985,6145.0,0.015007410525802158,0.0,28,36,41,99,420,420,420,420,420,420,420
GET,/process_family/689f9f26-55fc-4640-bd6e-6150871ed66e/,13,0,85,151.6264769229915,38.31239999999525,578.205000001617,10446.0,0.021677370759492005,0.0,85,87,170,300,330,580,580,580,580,580,580
GET,/process_family/68f598fe-0671-4bcf-9965-cd7507038127/,1,0,140.25060000130907,140.25060000130907,140.25060000130907,140.25060000130907,7168.0,0.001667490058422462,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/process_family/691b72fa-ca72-45c9-b301-a3a1e04dc985/,9,0,110.0,124.62304444448415,63.885000001391745,268.7881000001653,13020.0,0.015007410525802158,0.0,110,130,130,160,270,270,270,270,270,270,270
GET,/process_family/69d80a16-ec24-445f-99b4-ad869522d4d2/,1,0,39.07250000156637,39.07250000156637,39.07250000156637,39.07250000156637,8656.0,0.001667490058422462,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/process_family/6a098d81-58d6-451e-a0f8-b867820a90d3/,11,0,53,122.22210909087813,19.064600001001963,584.3849000011687,6388.0,0.01834239064264708,0.0,53,100,110,110,280,580,580,580,580,580,580
GET,/process_family/6a90b522-4753-4025-88e8-b00eb423674a/,2,0,35,138.61640000050102,34.74120000100811,242.49159999999392,7087.0,0.003334980116844924,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/process_family/6aa7315e-7faf-4b4d-b414-ab80c85d3cf7/,7,0,35,129.6105142856894,26.666499999919324,370.49950000073295,7251.0,0.011672430408957234,0.0,35,76,340,340,370,370,370,370,370,370,370
GET,/process_family/6accc4a5-bcd6-4218-a5d1-d86aa72e0b29/,1,0,652.0417000010639,652.0417000010639,652.0417000010639,652.0417000010639,13744.0,0.001667490058422462,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/process_family/6ae4cdf4-633d-450d-b081-51e2053baea0/,2,0,52.19990000114194,159.1606000001775,52.19990000114194,266.1212999992131,7976.0,0.003334980116844924,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/process_family/6ae6ae09-a7c4-42f7-8774-5f796b9aff6e/,6,0,12,66.4757333330878,8.256799999799114,223.8326999995479,5091.0,0.010004940350534772,0.0,66,66,80,80,220,220,220,220,220,220,220
GET,/process_family/6b68e592-bc23-468a-81e4-11122b10c2b4/,12,0,54,69.28681666689347,48.42900000039663,146.69420000063838,10459.0,0.020009880701069543,0.0,55,72,82,82,99,150,150,150,150,150,150
GET,/process_family/6c363d91-d2f4-4910-a5d4-edb6f5e89a68/,10,0,93,126.03592999985267,88.34030000070925,343.13810000094236,12830.0,0.01667490058422462,0.0,95,98,120,150,340,340,340,340,340,340,340
GET,/process_family/6cedd345-74e5-4aa0-80ae-1eb63ca9c3b4/,13,0,71,171.00696153857615,46.17809999945166,648.0788000008033,10827.0,0.021677370759492005,0.0,71,130,140,220,560,650,650,650,650,650,650
GET,/process_family/6d957a2a-6e14-4f23-8770-a90f974ac4f6/,2,0,77.34829999935755,85.58814999923925,77.34829999935755,93.82799999912095,11586.0,0.003334980116844924,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/process_family/6db46d73-42f2-4e0c-8e17-1f6e3f7de0ec/,5,0,120.0,150.70537999963562,44.836399998530396,319.83560000116995,10719.0,0.00833745029211231,0.0,120,210,210,320,320,320,320,320,320,320,320
GET,/process_family/6dbf9536-da86-414b-bbb3-c239e3537e6f/,1,0,209.76619999964896,209.76619999964896,209.76619999964896,209.76619999964896,15669.0,0.001667490058422462,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/process_family/6df27ef8-c925-4cc3-97d8-f991af0658ee/,9,0,400.0,421.4663999999983,282.60059999956866,850.3161000007822,46861.0,0.015007410525802158,0.0,400,410,410,440,850,850,850,850,850,850,850
GET,/process_family/6e34dbba-7f56-4526-a9ce-edaf6dac14ba/,1,0,376.7188999991049,376.7188999991049,376.7188999991049,376.7188999991049,7175.0,0.001667490058422462,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/process_family/6e7acced-9fb7-48a3-ab47-1ebcdc6ac235/,11,0,11,77.66620000008764,7.9002000002219575,267.5204000006488,5092.0,0.01834239064264708,0.0,11,91,160,160,250,270,270,270,270,270,270
GET,/process_family/6e8f87aa-5874-4ad5-a7b6-5faf5962aa07/,2,0,51.06030000024475,54.9193999995623,51.06030000024475,58.77849999887985,8963.0,0.003334980116844924,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/process_family/6e9bff7b-1879-4b0a-9425-45ddd95a0e81/,2,0,181.42720000105328,317.9062500012151,181.42720000105328,454.3853000013769,29127.0,0.003334980116844924,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/process_family/6f4b46eb-6e6a-4577-ae15-0192852e261a/,8,0,81,119.50398750013846,32.36590000051365,219.89489999941725,8410.0,0.013339920467379696,0.0,110,190,210,210,220,220,220,220,220,220,220
GET,/process_family/6fa2775c-ec19-48c4-b9b8-ac45700b7e66/,5,0,42,150.82580000052985,31.703500000730855,602.8056000013748,7942.0,0.00833745029211231,0.0,42,45,45,600,600,600,600,600,600,600,600
GET,/process_family/700e8f81-3b9d-4f83-85c9-9b758f3c65f2/,8,0,170.0,183.07226249976338,55.18900000060967,392.4306000008073,11680.0,0.013339920467379696,0.0,170,230,320,320,390,390,390,390,390,390,390
GET,/process_family/701425c0-48ec-4bf0-aed9-ca4c26d4d884/,11,0,56,76.12835454528977,40.14719999941008,225.2585000005638,9927.0,0.01834239064264708,0.0,56,68,83,83,130,230,230,230,230,230,230
GET,/process_family/702d4687-bf67-4342-beb3-0812ceba48e0/,4,0,68,103.43925000006493,54.99210000016319,153.63889999935054,11715.0,0.006669960233689848,0.0,140,140,150,150,150,150,150,150,150,150,150
GET,/process_family/7055865f-e71c-40ca-b118-d83556173156/,4,0,190.0,246.0251249999601,168.27139999986684,361.2845000006928,22237.0,0.006669960233689848,0.0,260,260,360,360,360,360,360,360,360,360,360
GET,/process_family/707b3f0d-7ad6-4030-b4a6-b41af9ff8ba5/,3,0,72,111.60603333337349,70.58580000011716,192.01429999884567,11551.0,0.005002470175267386,0.0,72,72,190,190,190,190,190,190,190,190,190
GET,/process_family/70aee51d-70eb-4381-8dfb-476eb8b0faf4/,3,0,5,4.761600000468509,4.616199999873061,5.025500000556349,4643.0,0.005002470175267386,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/process_family/70bf7953-311c-4825-9619-8c42aa9a9d23/,3,0,50,57.119433333961446,49.781800000346266,71.2087000010797,7382.0,0.005002470175267386,0.0,50,50,71,71,71,71,71,71,71,71,71
GET,/process_family/70c98f17-d781-4baf-9e26-aee19f803f46/,3,0,54,84.129399999559,39.10429999996268,158.89590000006137,8831.0,0.005002470175267386,0.0,54,54,160,160,160,160,160,160,160,160,160
GET,/process_family/714043de-d863-4342-af21-69eee58f9ad5/,3,0,25,45.64716666633709,16.298900000037975,95.99700000035227,6315.0,0.005002470175267386,0.0,25,25,96,96,96,96,96,96,96,96,96
GET,/process_family/719176db-f069-4d93-a7f7-aa5349df0810/,1,0,54.62789999910456,54.62789999910456,54.62789999910456,54.62789999910456,8218.0,0.001667490058422462,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/process_family/71f334e2-36fa-4541-80e2-2c4f54a0310b/,13,0,26,46.83626923039041,17.159499999252148,176.19050000030256,6060.0,0.021677370759492005,0.0,26,40,44,47,120,180,180,180,180,180,180
GET,/process_family/72157c20-234f-47f5-8c8c-cf4f6f9dadc7/,9,0,88,123.40935555564809,66.92440000006172,225.3063000007387,14132.0,0.015007410525802158,0.0,88,120,180,200,230,230,230,230,230,230,230
GET,/process_family/722a99e0-e61c-496e-9d38-efde62643421/,5,0,69,72.32957999985956,23.93879999908677,166.7013999995106,6757.0,0.00833745029211231,0.0,69,70,70,170,170,170,170,170,170,170,170
GET,/process_family/72a7645c-dcb1-47bc-b523-86dab48d7aa8/,3,0,110.0,115.93329999959678,16.246200000750832,225.50739999860525,4454.0,0.005002470175267386,0.0,110,110,230,230,230,230,230,230,230,230,230
GET,/process_family/72e4c4a9-0916-463e-863d-a625664ff4e8/,1,0,192.32630000078643,192.32630000078643,192.32630000078643,192.32630000078643,9329.0,0.001667490058422462,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/process_family/73643e8e-20f0-4d32-8242-3566ee08baf0/,4,0,50,70.65185000010388,47.45829999956186,93.29430000070715,8727.0,0.006669960233689848,0.0,92,92,93,93,93,93,93,93,93,93,93
GET,/process_family/73b9e1ed-9057-4894-94b0-2032c3c89796/,3,0,170.0,131.68566666657475,23.0504999999539,205.56459999897925,6772.0,0.005002470175267386,0.0,170,170,210,210,210,210,210,210,210,210,210
GET,/process_family/73c162d7-133f-4081-b963-2383f86134dd/,8,0,30,87.15217500002836,22.040300000298885,439.50129999939236,6661.0,0.013339920467379696,0.0,39,53,65,65,440,440,440,440,440,440,440
GET,/process_family/748545a9-2d62-4abb-acb8-3f2ac1c83038/,8,0,86,142.23770000035074,57.85969999851659,299.10110000128043,11270.0,0.013339920467379696,0.0,100,190,250,250,300,300,300,300,300,300,300
GET,/process_family/74bb437f-4e3e-4b00-97d0-77311af522c5/,15,0,65,85.05420000001322,36.77450000031968,209.08039999994799,9833.0,0.02501235087633693,0.0,65,81,140,140,170,210,210,210,210,210,210
GET,/process_family/7525b4b0-c32c-42fb-abbe-7e7573f20804/,7,0,44,73.34921428576179,29.68700000019453,216.34910000102536,7523.0,0.011672430408957234,0.0,44,65,86,86,220,220,220,220,220,220,220
GET,/process_family/75608d48-b8eb-4a84-a21c-72844536d0aa/,17,0,130.0,236.75421176470562,92.4258999984886,863.0109000005177,17586.0,0.028347330993181853,0.0,130,240,240,390,480,860,860,860,860,860,860
GET,/process_family/76284cc3-2790-4915-ad55-235f192302ad/,4,0,54,120.96519999977318,50.8445000014035,289.5059999991645,9119.0,0.006669960233689848,0.0,90,90,290,290,290,290,290,290,290,290,290
GET,/process_family/76704300-e01d-45ba-be43-1d283ca422de/,4,0,32,42.29129999976067,23.102200000721496,81.7189999997936,6576.0,0.006669960233689848,0.0,33,33,82,82,82,82,82,82,82,82,82
GET,/process_family/767ba1b4-715c-4526-a283-4e055fd9eab9/,12,0,16,55.496574999930694,11.511400000017602,219.32900000138034,5538.0,0.020009880701069543,0.0,17,42,96,96,140,220,220,220,220,220,220
GET,/process_family/76e208dd-95a4-4da8-b657-205eb0d19e88/,6,0,57,82.19839999977314,48.395899999377434,197.22030000048107,10775.0,0.010004940350534772,0.0,67,67,69,69,200,200,200,200,200,200,200
GET,/process_family/770bb695-7a49-45f3-b3a0-841203c51da4/,10,0,11,86.8078699999387,8.698699999513337,513.3570999987569,5098.0,0.01667490058422462,0.0,25,61,62,160,510,510,510,510,510,510,510
GET,/process_family/771157b2-d4b7-4dbb-9f68-e2587fa1d670/,3,0,57,154.5885999997457,54.45449999933771,352.16419999960635,9345.0,0.005002470175267386,0.0,57,57,350,350,350,350,350,350,350,350,350
GET,/process_family/7745f8ad-195d-4529-9a9f-660f62074ab5/,4,0,43,77.05465000026379,28.884600000310456,172.63270000148623,7142.0,0.006669960233689848,0.0,64,64,170,170,170,170,170,170,170,170,170
GET,/process_family/77914c35-69cd-4708-9bf2-0dfd6db04da2/,8,0,35,84.37607500036393,30.361099999936414,289.39490000084334,7306.0,0.013339920467379696,0.0,37,38,180,180,290,290,290,290,290,290,290
GET,/process_family/77adc476-f07f-4de3-b49a-6d36dce193db/,3,0,43,87.22980000008344,39.88960000060615,179.25130000003264,7179.0,0.005002470175267386,0.0,43,43,180,180,180,180,180,180,180,180,180
GET,/process_family/77cbc3c9-a7f4-4262-8cbf-a335ae81f1b4/,5,0,76,95.87938000040594,44.83509999954549,162.59569999965606,9245.0,0.00833745029211231,0.0,76,130,130,160,160,160,160,160,160,160,160
GET,/process_family/781c34e9-c08b-4b04-aa32-cec6a1745714/,1,0,29.353600000831648,29.353600000831648,29.353600000831648,29.353600000831648,6545.0,0.001667490058422462,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/process_family/78259c91-8f4a-4859-9433-19d6287b2738/,5,0,24,75.95770000007178,18.410300001050928,187.47950000033597,6262.0,0.00833745029211231,0.0,24,130,130,190,190,190,190,190,190,190,190
GET,/process_family/788344e3-9ef0-4ef2-8d58-63d0feed8d24/,20,0,55,83.74438500004544,27.78750000106811,337.22430000125314,7423.0,0.03334980116844924,0.0,56,61,150,170,200,340,340,340,340,340,340
